index,area,length,thickness,slant,width,height
5022,341.5625,23.71015510839149,11.717895730798872,0.09487365956484842,18.38556021876011,23.736258604117157
5023,365.1875,25.06370849898476,12.658151857018554,0.2621646055554387,20.06868046013905,24.731702291797387
5024,486.25,39.470562748477136,13.536976544184459,0.020929560625316042,24.95835761022607,23.70053549405441
5025,289.75,32.720562748477136,8.628407331170814,0.407747930763962,12.70522651259741,26.102679363039552
5026,356.5,22.424621202458752,12.295096277114778,0.1571905296339562,19.058711799922854,24.10401488159537
5027,247.5625,28.71015510839149,7.515899273712508,0.23585206874215606,15.411423506357455,23.517456295385106
5028,396.3125,28.631727983645295,11.55868872205015,0.1195124416580023,18.31631254130719,24.68271511552137
5029,397.625,24.760407640085653,11.829104448293405,0.07647699165250908,19.977413166499925,24.60902597681228
5030,336.9375,29.49568901432422,10.78070111615391,0.2390903976251322,19.69380537612853,23.466001321674113
5031,484.6875,35.35965004500315,12.226919715166673,0.41560275713708594,22.43983292967944,25.535762316677523
5032,348.125,29.813708498984766,11.200561988867596,0.2975238395781101,18.565675008533162,24.68908739641302
5033,489.8125,33.7383297014435,13.125964076360667,0.404977244128433,21.518771998701936,26.240916633188288
5034,329.1875,20.86396103067893,10.916842567007983,0.12803843022729167,17.888722179582103,24.034928336527248
5035,515.375,31.892135623730944,14.606970535700611,0.2463149625623187,25.65354444508196,22.971155545779666
5036,332.5,39.76345596729059,9.373595827088199,0.32302420351005995,13.568560617219728,27.018876464446734
5037,541.75,49.627416997969505,12.775713086272718,0.06724614184399726,24.82927180598167,25.44514990929598
5038,404.3125,24.417261889578032,12.933667088409134,0.26041333167918934,18.20930176101359,25.386611564707355
5039,337.875,25.020815280171313,10.461464861069121,0.2679582413233062,18.080476979559634,23.634581146763466
5040,250.625,28.53858223313768,8.884573274667558,0.2655822763463044,15.354378947290906,22.700524467043707
5041,337.5,27.588834764831844,10.514320038684334,0.2578653326899652,17.19934725589772,24.695131589460562
5042,261.0625,30.667261889578032,7.854356350287068,0.08183675780465398,16.85385589245952,22.354863175239323
5043,511.0,18.942388155425114,17.73128984156388,0.21939960966162184,25.45606173434919,22.74414226899441
5044,300.75,32.20279579551077,9.667458828207316,0.2631943233993587,12.444730905949731,26.791408490789784
5045,574.25,48.109650045003136,13.944609557828704,-0.02210507588863893,25.064922981541493,26.572493077266074
5046,485.375,24.47792206135785,15.301702405898668,0.25888054437788544,21.54085697613527,25.939973483993665
5047,278.625,29.409902576697323,8.669092964704141,0.333081177447503,16.372467859936915,23.70530028980383
5048,277.5625,30.40990257669732,9.266164507980898,0.3785828420650437,15.953809594493794,23.279704922493217
5049,350.8125,18.356601717798213,12.37374449207738,0.3115259637507414,16.150438890387615,24.306592249170947
5050,284.375,23.313708498984763,10.044805789874045,0.1667872458828309,16.608252401800865,22.977835749945346
5051,454.9375,23.460155108391483,15.364045404366049,0.3715670733905647,23.686599133426036,21.55417053642399
5052,214.25,19.649494936611667,8.401464742404446,0.3602429449731927,10.094228105587804,24.72915221877737
5053,381.25,34.65254326381659,10.503272565211258,0.037891659413768396,24.33642012171045,20.18574576595442
5054,487.75,55.30939751330898,10.103103331165675,0.3516543706114604,21.203447307597944,25.82124028467688
5055,351.5,32.38477631085024,10.382130084303611,0.44289851592778984,20.19202147762033,24.231477200136784
5056,210.3125,25.503048327204933,6.836222714911419,0.6700404804465927,16.893372565148724,17.468234071872406
5057,410.3125,21.92462120245875,12.856094414101,0.18250545207792399,21.37612910639973,24.043404779814367
5058,254.5625,39.334523779156065,7.0700733345821085,0.333968847234633,16.47050965630526,22.635697632315118
5059,342.125,28.80634918610405,10.223680828715672,0.3541020778271764,16.133766191990468,24.24476830941166
5060,314.1875,28.03858223313768,10.67545877072192,0.21071808143117723,17.997053483289932,22.935582782862664
5061,312.3125,28.667261889578036,9.826691220543697,0.12257284664417949,15.262415868600097,24.32800333893521
5062,355.1875,24.89213562373095,11.754122632279357,0.2916923248094016,15.701909552701597,25.333997412180903
5063,235.8125,21.46015510839149,8.456401770206302,0.30306519386232317,14.67959784474549,23.321356886923322
5064,231.9375,35.44543648263006,7.224798839298137,0.2250717761455806,14.973852616085143,22.718249505301458
5065,303.6875,22.020815280171306,10.321637631660463,0.3131260966197604,13.994326996501595,24.875386070212656
5066,350.3125,19.8817279836453,10.83607114033385,0.227289576293454,19.755424574507927,23.501585385388225
5067,438.0,24.54594154601839,14.184360825995697,0.3423538963708429,19.870368788625665,25.61715846403632
5068,235.375,24.03858223313768,8.303584045854718,0.39440753976223025,13.654779828268687,23.224004382974123
5069,551.8125,42.056349186104036,14.535973302260413,0.32498786054295126,25.61750324400664,24.912582757846604
5070,424.1875,20.44238815542512,14.035851507979523,0.22705194881126564,21.26645872915863,24.343101336074966
5071,372.5,32.40990257669732,11.093026187015024,0.19363621889575158,21.21577419523411,23.259467610789745
5072,310.25,30.856601717798213,9.696554537611194,0.3515714072335542,13.283916083916084,26.610436246268886
5073,370.9375,24.22792206135786,12.73488677454982,0.1384521062001732,19.525836891871116,23.631234190275194
5074,389.125,39.048989873223334,9.63357883423534,0.3011669884843563,18.664871215628914,25.24018989738061
5075,253.5625,21.124368670764586,9.201334878635894,0.37268585500817253,13.777220574935399,23.161644466895385
5076,347.0,30.288582233137678,10.674435450710419,0.29921744760880875,17.97843811687483,24.71601623182305
5077,258.3125,31.013455967290593,8.39096676882016,0.2640157791784385,16.062360991904626,22.76675166964099
5078,378.6875,28.220562748477136,11.027751652831338,0.47411087164436994,19.565110049247316,24.39162353839006
5079,487.625,34.34188309203678,12.29115426558839,0.39781250517889494,22.99222572873567,24.080649598070938
5080,318.875,21.217514421272202,10.453794649894924,0.11385486772555495,18.073523806375984,23.74127765205655
5081,232.4375,28.685028842544405,7.971128625378628,0.30252062913332733,10.613299343068594,25.003639532727455
5082,483.25,52.78122292025695,10.962012911839961,0.35166077530498185,24.447351335871403,25.867436059904016
5083,242.0625,28.020815280171306,8.128407877710465,0.6142615568793519,17.191944237243042,18.9072133948121
5084,315.5625,25.331475451951135,10.295691732939742,0.3182259032488005,17.25536569725587,23.679264223162676
5085,420.3125,18.48528137423857,12.159464523032057,0.14859956244422556,20.75775543599285,25.164353871885027
5086,507.3125,37.27386360737624,12.735306593352703,0.11626823206012318,25.87345938810374,23.287679902876445
5087,533.75,35.90990257669731,13.937552525034596,0.33139027186836084,24.046421340162286,25.381566436670905
5088,552.1875,46.33147545195112,13.76427812071243,0.18713244717294933,24.817430747646707,26.3802261845354
5089,542.0625,49.51650429449552,11.94578285401349,0.292744345286295,25.60901427294211,25.005043579868648
5090,361.4375,32.92766952966368,11.077034167069428,0.38461775986209523,15.30985742564988,26.911993855464786
5091,391.6875,32.61700935788386,12.182789551690766,0.3963479697154903,16.312308192472454,27.03658363622178
5092,371.125,32.09924240491749,11.740043889356375,0.34025078463118835,15.524394677991172,27.026726863236636
5093,321.25,25.599242404917504,11.084171867189713,0.40344772906498394,14.427711795596988,25.954953975704143
5094,326.375,33.07411613907041,9.967614463991712,0.2196223742571206,19.79158212017792,22.977099033145237
5095,578.9375,61.309397513308966,11.952493682915527,0.17977622578385147,25.728718465196145,26.136497571150866
5096,256.375,29.84188309203678,7.8528040937483405,0.32112915337805825,16.228158986930488,23.097174393116426
5097,346.1875,27.788582233137678,10.993850420108899,0.16664151725054083,20.319561790723483,22.321724828336535
5098,342.4375,36.96015510839148,9.030382931902583,0.47365441875127134,17.815987343984254,24.133328987640166
5099,561.4375,61.991378028648434,12.270889906081722,0.26398648327124835,22.863585067100587,26.99176418505069
5100,352.875,22.563708498984766,12.06138074321529,0.29525400254759876,17.839366370318054,24.400359517421727
5101,278.5625,27.374368670764582,9.768567507185326,0.2726531249348315,16.14189251038143,23.392693197307228
5102,400.625,25.2708152801713,11.795266010809877,0.484728294049202,20.973924235999696,22.939013136702428
5103,357.375,30.185028842544405,11.06635973271442,0.28390591343368854,18.542320438226827,24.390132432642428
5104,412.0,26.68502884254441,12.241716556197172,0.2587348277799673,20.551592115857275,24.39834366811382
5105,550.3125,57.92335854398789,11.101165268762482,0.22240669464477397,25.03573502453657,25.9223693194225
5106,354.8125,24.874368670764586,12.028361101994147,0.26895719935461504,19.028783309760698,23.858872911448234
5107,317.9375,30.556349186104047,10.42994445189358,0.3126450816435951,17.780809220374387,23.141739106340538
5108,481.625,19.770815280171306,16.468611628587876,0.30376114209791444,24.39199748826976,23.40433586272361
5109,526.375,35.79898987322332,13.725250284214647,0.360379736191451,23.34428619754793,26.042502562675633
5110,321.6875,29.245689014324228,10.582592946889713,0.29465289263954125,18.03870630518133,23.33554714827477
5111,241.875,28.106601717798206,7.4595060796198815,0.518787681225309,18.260515917958486,17.148385752901362
5112,295.375,33.85965004500315,8.798973310844314,0.440719399428232,12.828313068654555,26.295644305019305
5113,241.5625,24.46015510839149,8.694907932674097,0.3665407459453314,10.957454160814486,25.159524661245054
5114,253.25,28.038582233137678,8.175053181853592,0.17059798912457177,16.514134858415797,22.520377612460436
5115,362.1875,20.571067811865476,12.007073451705873,0.10826362056514215,19.3366607922911,23.803700266980336
5116,400.375,21.54594154601839,12.684550250786533,0.19800780279956323,21.242031889980716,23.954590487720083
5117,455.6875,18.742640687119284,13.593988966864968,0.035475525805274265,22.757817033389514,25.006267793013773
5118,370.625,19.8817279836453,12.306261336893739,0.2908825170954593,16.635909053760003,25.27316133597604
5119,434.5625,33.45279579551077,11.879395629367307,0.22833700784829364,20.758707136626363,25.272849570075145
5120,495.4375,48.827164466275335,11.818945808273076,0.33313181215117954,21.75027334304536,26.24404583882621
5121,266.6875,30.263455967290597,8.998830418074686,0.32275602773485074,16.439253331394692,22.722912752355654
5122,326.9375,28.47792206135786,10.371230827440327,0.25236182356621817,18.750782833831387,23.187330342231316
5123,364.875,34.53122292025696,10.523809878647688,0.24520446422703934,20.118436102966356,23.58649933045148
5124,555.3125,40.33147545195113,14.005534443493536,0.3448744700355405,25.18235666092483,24.96217789742009
5125,545.6875,40.938077169749334,13.837049606638281,0.2176747870564118,25.08989815579411,25.329068552990687
5126,272.5625,27.935028842544398,9.372067658022493,0.46770085960556834,16.389705615689095,23.29345653690645
5127,474.9375,33.88477631085023,11.7499067965815,0.31447581030161603,21.686798753649526,26.228680759347043
5128,212.1875,19.795941546018394,8.38673131566562,0.33551074720028096,9.947746686444692,24.820349701295953
5129,401.9375,43.29163056034262,10.088565196377592,0.2881387912821389,20.80886231542915,25.10858451805759
5130,259.875,24.063708498984766,9.465657863779263,0.15762448475900445,15.587654489339226,22.642258617923865
5131,351.5,20.692388155425117,10.916711369714003,0.19807647081959598,18.45325126864993,24.494413926135753
5132,298.125,32.09924240491749,8.795036110072243,0.45031917739135785,13.299259019654588,26.18933631830273
5133,568.3125,45.788582233137674,13.648118117357642,0.35494716302664037,24.807000464131548,26.01723147859221
5134,257.4375,26.96015510839148,7.891208594201021,0.6081442907046067,19.911553167492755,17.26279215247895
5135,296.5,28.081475451951132,10.02631128051535,0.32231295948645244,18.001773141180475,22.470163130663746
5136,429.8125,18.86396103067893,12.534753864294618,0.13046431911246464,21.58764932764774,24.766905442753533
5137,260.0625,30.781222920256965,8.58120704315767,0.15423856925148388,15.366585092126652,22.58623105327321
5138,386.375,37.020815280171306,9.978757469430818,0.4072719514161847,18.44757147632388,24.91202357047445
5139,525.4375,35.188077169749334,13.426776982513957,0.3074231852210828,23.32106506559949,25.919903286191225
5140,391.25,27.202795795510763,11.319053906087643,0.4791349755741079,19.757393147832865,23.495950201174477
5141,509.6875,30.909902576697316,14.639281818465033,0.38176955791473416,23.87788848983034,24.989888506867874
5142,372.25,34.15990257669732,10.104269896274253,0.36566949733642234,17.23213940511684,24.469184561595597
5143,485.125,21.460155108391483,15.00028595477348,0.20919004040025488,20.869789478457168,25.878017085269917
5144,283.5625,21.75304832720494,9.539280339238534,0.26100182330188365,15.827744177497777,23.687148827640314
5145,396.5,18.217514421272202,12.690474534991864,0.14547965224469686,20.050852130335382,24.13325120388112
5146,380.75,27.124368670764582,11.299996647192074,0.48379715850171134,18.662814813757088,23.01538476899463
5147,462.75,52.49873734152915,9.944137231505739,0.34268154274586415,23.011353970583492,22.867627739658307
5148,264.0625,26.270815280171306,8.541494604119519,0.33984696910295065,11.572291348887475,25.727173209529454
5149,511.5625,39.867009357883866,13.129668532382235,-0.04207765955308456,23.473743570308788,25.94328688491676
5150,512.25,57.895183950935866,10.736160254965545,0.20668035244049446,21.79774309713833,26.079364614226396
5151,320.25,36.71015510839148,8.507408373957032,-0.10917832805123565,19.714997954909286,24.318100320823465
5152,517.8125,46.67031021678295,10.930233074896153,0.2021980480970456,24.462940399565877,25.352796532069856
5153,415.875,38.824116139070405,10.840140035389418,-0.024450393511895107,23.811535206903987,23.376002309748877
5154,280.1875,35.470562748477136,7.90844419669656,0.10750131911975376,16.289777935571728,23.98510510828801
5155,382.4375,21.08883476483184,13.349274797581527,0.461106884619792,23.117563377254193,19.27683294781142
5156,227.6875,19.821067811865476,9.035340017774713,0.23131634118889782,10.08626664356704,25.387567039389097
5157,446.4375,37.64213562373095,10.492419683465343,-0.23470570409712516,21.903122606993342,25.633898816781024
5158,434.8125,33.452795795510774,10.422779129612847,0.29782327592990365,21.75048838650376,25.438992482234934
5159,352.125,30.25304832720494,11.377008977719782,0.1356479219088497,20.036429492723023,24.215785188182693
5160,387.0,41.76650429449551,9.320571483480968,0.239950727643748,19.949115241672146,24.57096919956055
5161,414.375,37.39213562373094,10.602900817893754,-0.177489087629655,23.056736014027596,24.291872320257333
5162,212.6875,27.245689014324228,7.100404618506959,0.041117480627438564,13.102811055800641,23.314675471696646
5163,331.0625,43.49137802864843,7.457031935655496,0.2670891679237459,19.258039569039905,23.055604409354114
5164,254.1875,26.745689014324228,8.655146905466891,0.24866996783780043,15.268281214270125,22.93982782349409
5165,346.1875,58.809397513308966,7.236433781141383,0.3470462539146119,22.8558442478693,18.708575653736528
5166,209.0,27.07411613907042,7.149192806711884,0.49605077671089715,10.05374681170796,24.46766457032446
5167,437.0,41.07411613907041,10.819483126815978,0.1442365220861812,23.79536838464994,24.78170768431494
5168,404.6875,52.59493141924171,8.34320746101174,0.2682253033385836,19.555455721113848,24.728507642837567
5169,314.75,45.05634918610402,8.123446694753872,-0.15078492135908372,17.43706107374184,23.939158719125285
5170,317.375,55.208892449920626,7.1769235849289545,0.32519694930820836,19.82918098562212,19.725806637559163
5171,363.4375,31.884776310850224,10.273130845616338,-0.16482925413030747,21.026387828267385,23.89919461908964
5172,250.75,33.04898987322333,7.112007704000466,0.005172092770940385,16.7278092377044,23.216615191838656
5173,321.25,39.188077169749334,7.835662294892239,0.14407473170499133,18.68480897145214,23.64141603461974
5174,288.1875,40.89518395093589,7.296820190871098,0.3351142741692372,15.53258095405991,23.500455395416417
5175,305.875,22.23528137423857,10.31505299411852,-0.12631207678762937,16.624884258343876,23.742398032640295
5176,330.3125,40.61269837220806,7.968332835118287,0.21598053817176135,21.8597759021284,22.402751926808158
5177,301.875,27.02081528017131,9.88724632866123,0.023940319470013217,17.168681684964337,23.9553985963851
5178,287.9375,26.081475451951135,8.658591810662612,-0.036815085467520055,15.670701884262671,23.526383359625136
5179,341.375,30.813708498984763,9.657749968291558,-0.21645817396804046,21.49388575489818,23.108599193847297
5180,269.6875,27.03858223313768,8.342809952289072,-0.07435557658216034,15.79434547806674,23.86150532958941
5181,390.3125,51.438077169749334,8.62745636219964,0.22667005997229875,17.650808738138142,24.858820187614448
5182,227.25,23.28858223313768,7.775343218292979,0.07013771264010218,13.679643111110003,22.991410122531697
5183,339.375,55.01955262170044,7.345383877506632,0.19069421615347784,19.86186925104729,23.64212120499338
5184,299.0,38.49137802864842,7.510365416703414,0.16740021811368316,18.69582447327825,22.840543577370127
5185,357.125,46.30939751330898,8.373110274655447,0.10403676247722152,16.489372487355002,24.607830004526125
5186,210.8125,19.36396103067893,8.496716354989026,0.22808309052146727,9.719174939205953,24.90297331420373
5187,315.4375,45.2058441227157,6.838687237582118,0.21831235878158403,19.397091401474526,22.81015804124375
5188,344.5625,34.288582233137674,10.26999291816909,0.2668947421676175,20.59247750560442,23.282458301317714
5189,506.25,42.17766952966368,13.207240951316003,0.178000731909393,24.33341389345729,26.109961479538605
5190,270.25,31.488329701443508,7.843253821438893,0.194229185209987,16.461505772144534,23.532056570752083
5191,380.75,44.72056274847712,8.381221075417017,-0.07575846086405769,22.543048001430527,24.402937508332016
5192,280.8125,34.48832970144352,7.6157870800325105,-0.12140654632037513,18.312149771442858,23.762535725537813
5193,169.8125,20.338834764831844,6.961623002913681,0.3035064867443769,8.337772662764039,23.73789944887637
5194,298.625,40.85229073212243,7.711388265142964,0.4092257990155902,16.692189460740245,23.938091679484877
5195,329.25,43.36700935788386,7.974717448296913,-0.09963060270758173,18.315169770819136,23.734307247322125
5196,360.0,41.291630560342604,8.222196245293802,0.3555306293444053,19.4465915168619,24.107369199159375
5197,318.4375,46.188077169749334,6.97553235518359,0.3141038748060653,17.650332407239812,23.475498623909633
5198,345.25,39.41726188957803,9.455700403803649,0.2999196958719706,20.441366334161145,23.740530442812513
5199,231.25,33.51345596729058,6.29867972821004,-0.21286569191772936,18.53978901714184,22.89453847878753
5200,262.875,43.03122292025695,6.8905404677291715,-0.20678545117848945,15.955394426058522,23.52578732870261
5201,394.9375,53.420310216782966,8.421641200813815,-0.15785457147243157,20.296635398038433,24.303120240854433
5202,420.3125,27.409902576697323,12.797109735015377,-0.1128829462552309,20.565056258714733,25.07866154991895
5203,190.0625,23.821067811865476,7.096872228950743,-0.0026937497933672357,9.418063045571975,24.59444753232509
5204,264.6875,34.89518395093587,7.615688520171427,0.08993428441306141,15.477335523115862,22.88240859842268
5205,258.875,32.84188309203678,7.45815712352032,0.32189612271439755,17.280760283994425,22.956253673435917
5206,450.875,40.44543648263004,11.666987097796623,0.22768705927446917,22.345667564673033,24.42117648726508
5207,376.375,39.31675682618969,10.067670365945531,0.29203692760252686,19.962388847586773,24.45004148270623
5208,280.0625,31.37436867076458,8.710782075391602,0.2736148732693901,11.859078169222947,26.244032837030012
5209,327.5625,55.36269837220807,6.919801137692619,0.19141945978887914,21.147319747512118,22.964316100599582
5210,268.9375,41.45279579551077,7.347799071160789,-0.1270935193711296,17.034639759811103,22.298825196095414
5211,189.625,23.778174593052025,7.156897813434512,0.2059201957393094,8.910829513981344,24.39947074400925
5212,392.5625,28.563708498984766,11.1289779537889,0.2798049391673224,18.221345725649545,24.963934867045914
5213,292.25,31.39213562373094,8.80328297340088,-0.07340946497401568,17.808421997884846,23.85549909709005
5214,376.3125,32.64213562373095,11.0672828895443,0.07510381115376949,16.7554600232057,24.836647489767433
5215,339.875,42.12741699796952,8.183178543568424,0.03835701630257568,15.972414755967385,24.53182103277285
5216,423.0625,47.220562748477136,10.10994234151204,-0.08424834983481577,23.631252063474328,24.002410676800796
5217,311.5,31.47056274847714,8.572612956113039,0.10975471013954577,15.802101993867844,24.913945716086445
5218,357.4375,41.756096654409866,8.46991723093581,-0.17227711466181075,22.71973926541458,23.55685421127689
5219,246.625,46.12005768508879,6.425565478896854,0.12745888616730053,14.997049835600702,23.093624587854354
5220,289.3125,23.649494936611667,9.445007124499853,0.021052552278449016,17.127702770297834,23.35702248035734
5221,384.5,42.427669529663675,9.188331085005235,-0.16386172689022022,24.300725878393333,23.541418361313962
5222,336.875,34.556349186104036,8.763882475676175,0.36283700081117715,20.6138409314012,20.625911208472832
5223,321.0625,34.07411613907041,9.20474682135687,0.42168694648129695,18.9394740036552,21.466164487120903
5224,377.875,35.73832970144351,9.444789480060077,0.3831554941141302,19.453707997147674,23.624671377088315
5225,350.875,42.35965004500314,8.384611427059868,0.376835701393551,18.912064300542134,22.506706833329506
5226,326.6875,26.874368670764582,10.591753615053504,0.2749925827868984,19.095891508059022,23.205731385862382
5227,306.5,30.960155108391483,9.795376779367407,0.249046814307015,12.662527015495778,26.723676614382985
5228,218.1875,28.349242404917497,6.856065531724459,-0.1263459590902855,15.711286532685364,22.816528822286926
5229,326.8125,32.73832970144351,8.651567858215797,0.3945654067611573,16.61708417413143,24.821320821686932
5230,341.5,27.53858223313767,10.318483546919714,-0.12023542393109016,19.585456258062834,23.75058161362684
5231,309.5,48.284271247461874,7.112226947302494,0.2623370319822747,20.04965622520169,23.400807451068474
5232,193.0,20.088834764831848,7.7387524576888485,0.31393874370102104,9.072067058713095,24.4228556779042
5233,296.6875,21.338834764831844,10.362716151625268,0.0832284339223075,16.363181695499986,23.73919831509796
5234,254.5,26.856601717798213,8.698387594117214,0.014599477005269096,14.903136175869152,23.278082965135447
5235,368.9375,31.892135623730937,10.240376525733248,-0.15988304834231717,22.261192083466632,23.27465959474301
5236,280.1875,30.523863607376235,8.06925009811613,0.11713331337430131,17.38001323480823,22.8764487404404
5237,284.8125,41.34188309203678,6.62104795051116,0.33731025873720566,17.136197413588313,23.547179350232213
5238,249.3125,32.738329701443504,7.21152638415043,0.05214920058568291,17.602503240665943,23.556993473522127
5239,241.75,44.3241161390704,6.222461071829286,-0.1561207617518828,15.644707077877307,22.837402049275703
5240,212.5625,27.995689014324228,7.0702641569576885,-0.028271346850572327,13.9277320552129,23.403473380157227
5241,397.875,57.36269837220807,7.658231569475389,0.20342036121083945,23.700603879526753,21.564855946327587
5242,273.875,23.356601717798213,9.386536385211008,0.08323388096509611,16.026878914621648,22.83896336543433
5243,316.6875,53.24137802864842,6.848965951577568,0.384334369930832,22.03786483695253,17.783494009333957
5244,345.0625,58.14518395093586,6.7095049501182595,0.22047568742617882,23.213764425480395,18.606892810051413
5245,264.25,36.30634918610404,6.856340291851815,0.2288428063658327,14.814939909956408,23.92583687385971
5246,203.625,26.324116139070412,6.75932075530267,0.3236326432844674,13.243271025632938,23.364099110335616
5247,262.0,21.46015510839149,8.800974087172305,0.2754671437729657,15.171474943632738,23.306505253569675
5248,294.4375,45.02386360737625,6.411153282409541,0.34925471115930545,17.889843882842257,23.51201377161676
5249,399.625,49.07716446627534,8.44003209749191,0.33620048975199496,22.87574613101935,21.817194796129208
5250,395.375,35.86700935788386,9.856827344202546,0.06559537496083287,24.672362307673087,21.1446001527841
5251,294.0,46.5416305603426,6.564563360568878,0.34393010142759695,22.390469328698714,17.09129939718884
5252,204.875,22.3492424049175,7.717449199784408,0.4743211642695512,9.960035835092473,24.234742199763303
5253,397.5625,15.374368670764586,15.111989820710653,0.41655876451824825,19.263525191037786,24.471551752045045
5254,243.8125,20.003048327204944,9.29917614530634,0.35517844061851056,11.211044943164165,25.218297959563774
5255,433.1875,59.37005768508878,8.640495651300233,0.2942885026020644,20.212014962365657,24.900148087878375
5256,359.75,44.2916305603426,8.027543895275963,0.040562016546902724,21.348303012827614,23.87806727013493
5257,383.6875,43.65254326381659,8.897969990565898,0.4023341252919207,18.47413048543786,23.776687412300852
5258,320.8125,33.134776310850235,9.614357200114034,0.43783652209415325,13.733315527465471,26.677755147524387
5259,424.75,57.44848480983498,8.269077637213119,0.3514817218008421,22.742986175423628,22.48299016829185
5260,299.125,31.702795795510767,9.438376936319456,0.34307314628569324,20.936484531617065,19.83532839319677
5261,234.4375,29.927669529663692,7.30739742904135,0.30174032783359195,14.327496603201467,23.577109417789252
5262,239.125,27.05634918610405,8.14292669947565,0.2989582267760208,14.127267818962396,23.18985798894635
5263,328.0,35.60965004500314,8.669370692385558,-0.005629999466206529,20.952825744757664,23.31419533965489
5264,362.0625,41.79898987322333,8.231934133291016,-0.28523207400489,20.211818557919624,23.297013222059633
5265,320.375,41.241378028648434,7.603056919230046,-0.07071001155681722,22.34501191546665,23.109273208284314
5266,413.125,39.841883092036774,10.628178299540394,0.06377491182126417,21.53034239527832,25.300132682087806
5267,363.125,40.548989873223334,8.87331300004112,0.15058298665766712,22.933516569240897,23.2209410918657
5268,338.5625,26.124368670764586,10.876973080250556,0.23843343103751685,18.974120108324733,23.94511650888227
5269,281.875,20.399494936611667,9.117543085067124,0.27832358833501714,15.64327398607276,23.780888044411334
5270,542.0,31.821067811865472,14.80891935941139,0.17459259276058026,23.33906585770648,26.44083456130233
5271,313.75,23.217514421272202,11.487883909092398,0.20572389526046383,13.059884970365836,26.23959370929571
5272,521.875,37.677669529663675,13.875335549563287,0.1735904923876347,22.671397243705137,26.043018567999514
5273,483.5625,19.57106781186548,15.552288648786535,-0.08056456348333943,20.373030269241518,25.65859212654336
5274,346.375,24.96015510839149,10.961562358185107,-0.029594931042370935,18.065638830574287,24.633955567670064
5275,480.1875,30.220562748477146,14.32439995651429,0.13610287286670533,21.23718132414021,25.881808292617833
5276,378.0625,19.924621202458745,12.617243787644908,-0.07173752973846109,18.941774458807732,24.55515237224846
5277,373.8125,28.356601717798213,11.819043382152172,0.05083081071775932,19.21083092157063,24.313788881594267
5278,416.875,21.949747468305834,14.283483267778056,0.1433795086996374,20.09290641724325,24.76774035471236
5279,369.875,20.510407640085656,12.69477328802638,-0.1287058273633501,19.357540980564693,23.762627446222897
5280,538.5,39.06370849898475,12.979237818308706,0.11771085625521102,22.77775846024383,26.73854045958991
5281,331.3125,41.73097038856279,9.323720489084957,0.3599024856057467,14.009067662070848,26.863877271633086
5282,564.375,53.17766952966366,12.555932599193138,0.1143381519627812,25.89057754880462,25.439158779339664
5283,502.5625,19.760407640085656,16.33205459105606,-0.2061025062363066,21.49554804007481,25.614384810255824
5284,407.625,42.46320343559641,10.333247812262309,0.1711670637055789,21.073715030834755,25.60862181560529
5285,530.875,50.11269837220809,13.980012520734126,0.038764594298613626,22.877569222455033,26.07177282251626
5286,429.5625,18.40685424949238,14.123247066610162,0.043170803705569465,19.798054009224387,25.56671067206691
5287,453.875,45.45279579551077,10.66757471878272,-0.1403403365063062,25.027950486826207,23.87236154810393
5288,404.3125,21.16726188957804,13.271812869437838,0.3104422930882591,20.32189798992318,24.41166478088432
5289,343.4375,20.528174593052025,11.220969657568247,-0.17502132022730862,18.342993728168082,24.1870299859147
5290,538.9375,31.374368670764575,14.85185755197402,0.22221856598868542,23.19772598439385,26.505627327209314
5291,324.6875,30.753048327204933,10.285383745398377,0.33230949667616255,13.673178663634724,26.814168607256605
5292,547.5,52.74873734152914,12.001764706309741,0.24468035421541223,24.986780470952525,24.537335382536497
5293,537.5625,29.7175144212722,15.386048093418266,-0.04540586476252228,21.64090631188973,26.83542404831861
5294,424.625,43.06675682618968,9.815712154975346,0.12891247101536663,22.359410961064192,24.84594614427832
5295,513.5,40.47056274847714,13.583216441401325,0.17266266384702425,21.86962337735084,25.650510869129572
5296,389.625,21.899494936611664,12.314895672292275,0.06405811306343308,18.520196427954176,25.5939507118224
5297,551.0625,36.142135623730944,14.7208782062763,0.0032247303517312074,25.895011804456644,25.223414647747262
5298,437.5625,32.270815280171306,13.055144511686725,0.41233235656167666,20.96587668664262,24.729333253873424
5299,363.375,23.674621202458752,12.55399533427608,0.04504758965037333,18.701110950732094,24.007213124499767
5300,298.125,22.98528137423857,10.388135568520923,0.15513151900287978,13.614528265289099,24.788513619681417
5301,453.625,30.338834764831844,13.787631581342351,0.07823582794781514,19.08844153191577,26.613054427913674
5302,451.6875,56.637824638055164,9.921018611387408,0.16713691126765537,19.365862083310372,25.678430321978144
5303,388.75,19.13172798364529,12.550834216888099,-0.12282564117653898,18.712331117535804,25.015881086375312
5304,387.0625,22.838834764831844,12.808212872588976,-0.05675024265805455,18.9867246456054,25.052262199596402
5305,517.5625,23.674621202458752,14.336907791761329,0.22512875395193213,22.870818470286792,25.58210904235677
5306,302.0,27.020815280171313,9.85977036891075,0.31369335877090454,15.399808489459671,24.443736856423673
5307,458.8125,19.3817279836453,16.061741107049404,0.17048932447457413,20.164899680290205,25.819536119878677
5308,549.9375,54.12005768508877,12.73272312625955,0.17930561443652754,25.513935448749304,25.278911969188968
