index,area,length,thickness,slant,width,height
4850,199.4375,51.612698372208065,4.623796543338073,0.1876161666242542,11.790985386749261,21.253872580494345
4851,226.5,36.95279579551077,6.694801203340402,0.12163621000145186,14.509783912984702,21.39592184627171
4852,226.9375,58.37310601229372,4.513836644054711,-0.12995193614904732,14.636345549512216,21.4859734956134
4853,181.4375,18.406854249492383,7.891979612586293,0.1823823955978298,8.97935245902291,23.32781220234233
4854,458.125,43.298989873223334,9.902793548348273,-0.015862582050781556,22.856107505324992,24.27552450004972
4855,265.3125,29.0992424049175,8.757121369207708,0.13244037175225828,17.618264773479957,21.963165605333145
4856,181.75,23.71015510839149,5.857076719256854,-0.11769587731106147,13.690421664300366,21.39232854196824
4857,191.9375,43.5667568261897,4.573541812993314,0.00954196098443257,13.241363274613645,21.440406648161833
4858,128.0,18.84619407771256,5.816289764936757,0.17662764787247573,6.99030102693016,22.289538012501552
4859,109.3125,21.467514421272206,4.886748962020664,0.13352713091759918,6.580771552469312,21.538140425193173
4860,339.5,26.399494936611667,10.074446645146027,0.18757374673653066,19.696903004038376,22.7080621723928
4861,282.1875,29.003048327204944,8.996731871390287,-0.002239949620456061,16.828740592828403,23.484580499856975
4862,331.0,59.905591591021526,5.865783032843204,0.14771717137235227,21.65500090551773,22.615533218447933
4863,216.3125,19.86396103067893,9.212125452220553,-0.13998784462705102,13.305033982038765,21.80395362245747
4864,70.9375,23.48528137423857,3.18968543436269,0.08709169870709027,5.107143303361369,20.855187317890444
4865,308.625,35.306349186104036,8.851240184177223,-0.028602265653105856,22.22081499513984,22.32000794819792
4866,242.1875,40.556349186104036,6.432465155594945,-0.29573973248407953,16.07633552863505,22.45711616792459
4867,305.3125,44.46320343559642,6.4562748407568655,0.04872931324126717,19.048726648251918,22.119160042323543
4868,187.5625,30.920310216782976,5.7395020820102065,0.40458517316685955,13.829669314066297,22.593940529234256
4869,238.3125,17.639087296526014,10.216234708134929,0.018124945047377924,10.858348993673056,24.57930139634134
4870,252.9375,42.80939751330898,5.788037541417918,0.0002509770634042388,18.855042992476797,22.124104415785105
4871,72.5625,19.535533905932738,3.5352074984535498,0.05123930511667055,4.80975886177966,21.052928085390143
4872,94.6875,20.295941546018394,4.36351794693392,0.3434431190220036,6.005721140654808,20.682178595851024
4873,234.5,48.15254326381659,5.409238366435039,-0.1538264463406006,14.488726603877302,22.6363272476457
4874,271.875,51.03427124746189,5.769775011610472,-0.2558812215490504,19.912120597777456,19.31114704275027
4875,356.375,10.931980515339465,13.184091867076607,0.011762933203218074,19.671631960130817,23.294233623579256
4876,152.25,37.36700935788386,4.194303474278271,-0.3456633551084429,21.536993671837422,16.049416428284747
4877,117.625,21.98528137423857,5.107688003113613,0.010046814039250158,7.9288157796660705,21.56667764989771
4878,182.125,51.64518395093587,3.6053395945726296,0.23118639753657483,17.22942766767728,21.420925920145756
4879,195.875,25.013455967290586,6.3517540468385425,-0.12583710016781546,12.35131961117176,21.56142856272299
4880,340.0625,58.327164466275335,7.056892989080506,0.05313905167201405,18.6769803770879,22.24040335624428
4881,293.125,39.31675682618969,7.490554023119238,0.39789842447033813,22.471851305495026,21.271825560084288
4882,364.875,24.624368670764582,11.901147442683477,-0.08401628768135234,19.805979894600444,22.743714308092276
4883,198.75,49.523863607376235,4.555011180096978,-0.17433692013437746,16.982424298221936,20.7104701176249
4884,252.875,19.34619407771256,8.488537923661449,-0.07995434210475544,15.329757285990677,22.859839722756135
4885,201.25,27.745689014324228,5.9008851669752564,0.29773044448920066,12.056120369259549,22.160392166463623
4886,227.1875,22.44238815542512,8.287936558258007,0.1545857109540673,12.889927124672374,23.734495234278825
4887,271.6875,46.980970388562795,6.096702847174008,-0.08197789796350133,15.584278459584075,22.50680159265098
4888,229.75,57.473611075682065,4.3117566396936455,-0.3588678196435886,18.364897874523113,21.492408987854425
4889,300.375,45.14518395093587,6.46504471120418,0.15600995963015016,20.31171854709605,22.944708422859566
4890,315.3125,40.33452377915605,8.773584201955066,0.25155762045439434,16.49550895616383,22.586721176959202
4891,245.75,57.405591591021526,4.49876621563941,0.03350250150700219,21.483219500860493,20.693612721822987
4892,233.25,45.23097038856278,5.193100423142568,0.2522857258347444,16.09096769803554,22.02907923214202
4893,118.8125,32.23528137423857,3.75500025650875,-0.28428223992290075,11.360763873205274,20.64004316555519
4894,300.5625,37.57411613907041,7.512997574471425,0.24779252824048753,17.332035799525435,23.22882137396912
4895,334.8125,13.139087296526014,12.958760606035753,0.07359210033665396,16.186294376484625,23.481282479796548
4896,223.875,42.824116139070405,5.6892273546631005,0.037245993249068916,18.004773934919704,21.230515375851265
4897,209.25,15.942388155425121,8.171205264960108,0.2975900780680837,12.860943255584747,21.363341927063736
4898,211.0,18.088834764831844,8.524988728204086,0.22473819605762396,11.993896165848481,22.845522496433244
4899,172.6875,55.23401871576772,3.618341865943843,0.3102843067076688,12.998407026264381,20.823737962248938
4900,180.375,31.445436482630058,5.343366769721177,0.34730179700484753,15.319468692799415,21.73764585254519
4901,164.75,45.40254326381659,4.2453339102699355,0.001676214616778098,13.39335148125486,21.34560024487449
4902,222.0,34.03122292025696,6.141733625568282,0.23934313127587742,13.867046144134314,22.51289008206379
4903,194.25,16.949747468305834,8.449281434394166,-0.14596263147998678,9.515936911542227,23.59010690761951
4904,356.875,35.0134559672906,8.78393941690834,-0.0859468725814452,19.3117379090673,23.292412833981786
4905,211.8125,54.188077169749334,4.414206083970896,-0.01653728949946178,17.735814778001412,21.726349627814088
4906,254.8125,38.074116139070405,6.814177814424179,0.21124501263395384,17.754179044613657,21.604977568402433
4907,151.75,32.798989873223334,4.545539367110445,-0.13846220863319003,12.608016800280469,21.532591026291648
4908,226.25,20.9350288425444,7.5565719145663195,-0.15325166645734897,14.770510669920718,21.85690459853224
4909,114.0625,20.02817459305202,5.11134665624238,-0.24323093386133834,6.811966516923189,21.989570524915717
4910,226.3125,20.09619407771256,8.172709084539827,-0.09568762368163213,16.253575069564146,20.84864433780125
4911,281.25,20.270815280171313,10.767999529935114,0.12548113925130358,15.343264738042595,22.932526523246224
4912,359.125,33.41726188957803,10.364261062137986,-0.02165434710682848,19.289817879628405,24.09763254270423
4913,162.0,30.649494936611664,4.97898121145005,-0.09469986678292489,13.928917111304232,22.07541511191983
4914,322.6875,55.78427124746188,6.602734797958581,-0.2437804475511179,20.64066139195813,21.721450075960192
4915,249.1875,32.642135623730944,6.579425161574589,-0.1338769006011656,15.709910113036415,22.80578683403939
4916,193.625,35.142135623730944,5.4147719163657815,-0.12336894613400723,16.521645166232467,21.66135743621216
4917,95.875,22.295941546018394,4.213802738757522,0.28027058366304736,5.874645785139899,21.334738789074184
4918,165.625,40.28122292025695,4.617829866488067,-0.007083789251459358,11.499514099277786,21.011791262534324
4919,271.875,17.260407640085653,8.90874529741004,-0.09477737991080973,16.044948417033407,22.483958488488856
4920,337.0625,46.773863607376235,6.832885579588294,0.008733674195790086,21.26754630365409,20.78217186214773
4921,144.8125,29.38477631085024,4.657473120705118,0.37850147422037145,10.974330268262742,21.900807315550445
4922,239.8125,33.40990257669731,7.300053891125565,-0.06300260255231707,13.177722479969448,21.836653633057292
4923,279.25,47.22361107568207,6.056800112078538,0.255446930571969,21.807751691631204,17.711586775724783
4924,148.1875,21.92462120245875,6.3731351277404285,-0.07798453128674614,9.40625181859956,21.999344068426222
4925,323.5,42.26650429449553,7.693308070328175,-0.24537907702156192,17.189324617805653,23.128918846397053
4926,203.3125,22.763455967290586,7.104167778243913,0.022692829308285662,13.560755399917298,21.439264453177675
4927,126.25,17.639087296526014,5.973310700061887,0.05976598511726733,7.058327754956922,21.78669773884956
4928,171.0625,36.46320343559642,4.9756960563696415,0.17465020432781314,11.740458522656368,22.44099087704725
4929,90.9375,39.409902576697306,2.5105872412994312,0.15060026201718946,10.83748035968927,18.52571656423362
4930,116.5625,21.174621202458752,4.920792427676392,-0.19537479534341753,7.6088823365330605,22.24224032612279
4931,142.0,19.82106781186548,6.326306044362372,0.02830576413750482,7.775762862413295,21.993570041316275
4932,113.375,20.75304832720494,4.906263233256135,0.37737587927703997,6.583423391259755,21.982992456187446
4933,278.9375,35.36700935788386,7.200593692871247,0.07224320815414516,19.1200643481117,23.03005245012203
4934,383.625,26.753048327204937,10.660075110852496,-0.014956416306609025,20.6556782852402,23.189174561416625
4935,277.125,49.748737341529164,5.886173609910024,0.22040879686558948,17.29982960775197,22.70587913043059
4936,262.125,31.59188309203678,7.971971469092956,0.21840835257164454,17.36080057395992,22.45193890571852
4937,318.4375,56.28427124746189,5.886742214518215,0.17126504711260673,22.089248055666303,21.711483075696403
4938,225.9375,32.21015510839148,6.7765969964112385,-0.3418873347765957,18.27371765041755,21.7376347158044
4939,226.625,34.82411613907041,6.474030818645649,-0.1462861098735214,15.524710331926162,22.717153808478557
4940,253.0625,56.62005768508879,4.581404979938135,-0.09135626006277102,18.691481821172275,21.748054197068484
4941,321.1875,27.62436867076458,9.72799296274052,0.14123687418189154,18.11746116607143,23.248251653053007
4942,171.4375,31.134776310850235,5.294252894470641,-0.19892907337011756,12.73049902091433,21.927881068523853
4943,192.0,41.23832970144349,4.599346079115997,-0.09655769775101006,20.695283401825048,17.421855038562946
4944,373.75,33.99568901432422,11.450687998417221,-0.09443338724144348,22.75447708439892,19.22180789085889
4945,215.375,37.61700935788386,6.299443108962359,-0.14758230011780493,13.963497119815667,21.991026031579185
4946,184.9375,35.94543648263004,5.46225851542344,0.3546461288560839,14.891929208649001,20.753817660123218
4947,206.625,38.96320343559641,5.5745641256747005,0.005353563251101616,14.670161577395852,21.944348652988868
4948,190.375,34.22056274847713,5.414062768184903,-0.0705912286732166,11.725416864922018,21.47166555162841
4949,149.875,19.199747468305834,6.688357457804667,0.03176969329817909,8.106579686501266,22.798839901761053
4950,196.6875,61.458892449920626,3.6035708191072136,0.05472522819461214,15.07125034257745,21.251386896392855
4951,111.8125,23.53122292025697,4.272331078611896,0.6149412246576949,7.070961350972553,21.616131498180717
4952,230.9375,32.90990257669732,6.441233289746258,0.20718273296394896,14.936168974682737,21.472460016759005
4953,131.625,18.553300858899107,6.045258091239378,-0.01806791729230587,7.15565019690759,22.627026463016342
4954,278.25,39.51345596729058,6.515473979773844,-0.1916526749510159,19.45090894089797,21.415118010385747
4955,186.875,40.58147545195112,4.981624185095032,-0.4430083996654673,19.83815305197897,21.14439885941111
4956,291.375,26.409902576697313,10.269450596615236,-0.11786819890315776,17.982463353811028,22.514471565261434
4957,288.9375,51.84493141924172,5.931437612477432,0.0584516777644416,22.135209746442076,19.12229394181185
4958,343.3125,51.72361107568207,6.990526873884568,0.27604579797817436,19.42338783578657,22.901205537894636
4959,251.125,41.652543263816604,6.278035256746702,-0.031928745318667275,14.650647233794366,22.184073546228568
4960,432.0625,32.75304832720494,11.58436461889753,0.25047895308841345,21.410183082533845,23.884496392209364
4961,246.9375,36.9025432638166,6.278209545651248,0.052010582918821074,16.97288996700786,22.520573930779122
4962,253.0,55.38782463805516,5.107429239559044,-0.16168095565375745,21.44551987510792,22.323373682640582
4963,176.9375,32.738329701443504,5.713982964548021,0.3400915130412574,14.017107553145088,21.07478852163026
4964,218.5,24.538582233137678,7.42203887692415,-0.022877771667642943,13.34452083511339,22.858212405520483
4965,353.6875,46.39518395093588,7.860119314622991,-0.1585296902616634,21.047982012311135,22.982825643862203
4966,130.25,44.12741699796951,3.899229818001809,0.02090012280517088,13.546766304507464,21.19486591937996
4967,184.25,48.498737341529136,4.29764597049676,0.09900535859381933,14.593806293153435,20.583214598416447
4968,259.0,52.98097038856278,5.402645538988308,-0.30397235160715014,19.629803427763633,21.73088903231118
4969,209.4375,38.57411613907041,5.156851214269572,-0.38786852540403166,16.295098546072584,21.2441465427338
4970,158.9375,31.149494936611664,5.052106162351265,-0.0930896340053306,14.728642736963819,21.500935483287016
4971,213.8125,29.65990257669732,6.541891256404208,-0.10411884157042904,12.324479471444567,22.328627363739916
4972,95.625,22.649494936611667,4.170974399915923,0.2660173404604778,5.77051547574041,21.418365216262416
4973,304.0,48.04163056034261,6.448976944754824,-0.1231681249359642,18.047015644898057,22.36976897030578
4974,230.0625,54.248737341529136,5.006535648015485,-0.013481017701087237,21.138204224724234,17.98510090961923
4975,242.8125,40.44543648263004,6.549696525395,0.051052684654355605,15.82366127694247,21.66945094256683
4976,162.5625,38.57411613907041,4.290286674767214,-0.14818028252877224,16.597193128646957,21.06401526788398
4977,115.0625,18.18198051533947,5.448139002499049,0.049720376327991415,6.473719468203756,21.96012392459608
4978,291.25,33.235281374238575,9.003801485820714,-0.05335785312088933,16.707070578717115,23.370674821953
4979,297.6875,40.688077169749334,6.9866626773315215,-0.15824405843178269,18.690023893089986,22.516210881280372
4980,219.0,26.288582233137667,6.778933301139129,-0.05846431384789578,15.177200227664592,21.60842397055204
4981,326.0,40.988329701443504,7.9398473336976245,-0.09607055777822571,18.976344529668822,22.980653780497704
4982,340.875,7.560660171779821,15.53871700906604,-0.019630050765777562,16.58884524601686,23.027272165600287
4983,306.0625,31.45279579551077,8.988496642051027,0.14195273889108664,16.583688192628237,23.30893473689454
4984,122.3125,18.61396103067893,5.804837134196988,-0.16521252091554575,7.183090172463961,21.2815574002574
4985,230.75,38.659902576697306,5.983703441138434,-0.4167834803487178,22.18809670993675,17.41626446618063
4986,230.3125,44.66295090390225,5.640677958061872,-0.14535845024338323,14.543650091824738,22.02166970647716
4987,161.5,42.60965004500315,4.340999557215601,0.0614412549210325,15.552716823240118,20.951028419726843
4988,208.0,48.291630560342604,5.018627052419393,-0.05187775700522159,15.496787846885226,21.64799501512492
4989,219.8125,41.738329701443504,5.914858557383807,-0.0927126626249471,14.6207080732014,22.216586897035025
4990,184.0625,21.78858223313768,6.731606453777285,0.007303674442019879,12.040765024533277,22.22236701664792
4991,166.8125,30.80634918610405,5.333377659412157,-0.046699385135148215,13.066682547166721,21.947064482243913
4992,354.5625,53.84493141924171,6.885462022130144,-0.07814277203456009,22.192546046128484,22.52999270974606
4993,157.3125,28.045941546018398,5.254929041469433,-0.1447702764343019,14.693599205638337,20.60873954744721
4994,266.3125,30.142135623730955,8.382585660401835,-0.3068823329928909,18.122273894445176,22.133323061992606
4995,208.6875,29.72792206135786,6.249943727668822,-0.19499747595689249,14.604092054063347,21.80714560532248
4996,268.375,35.670310216782966,7.098569717465049,-0.3140358275601883,16.081165074520975,22.95034198115416
4997,237.4375,32.19543648263006,6.74365853374452,0.2203007935410467,15.149787496286796,22.39055398216482
4998,187.75,29.79594154601839,7.05511747354852,-0.05629525668197854,13.975168010763268,21.347096562371966
4999,460.75,72.9515331370399,8.071730372030567,0.07564246841388458,23.86879048902331,23.479395316020923
5000,231.5625,49.662950903902235,5.1260229710164005,-0.15171210786590753,16.003134733120902,22.289137453775783
5001,214.8125,46.23097038856278,5.233219896362297,0.02773141051985432,14.9757942954637,21.972785525969663
5002,288.875,21.64949493661167,9.319381410989434,0.18783876138230737,17.662848523052855,22.62447108390654
5003,320.6875,22.399494936611667,11.744404270376325,0.276012862576221,17.447484670505183,22.785991853359903
5004,276.6875,41.83452377915605,6.914607625631618,0.22977738493452632,18.353346574096527,22.365392772187555
5005,179.8125,20.149494936611667,7.401582273879116,0.35286789853048234,8.920792395479499,23.315743754141472
5006,300.6875,51.46625176280135,6.094643226360796,0.4315918420688745,18.65650232418969,22.398868073079925
5007,301.125,32.90990257669731,8.619615867768786,0.24141556368309255,17.755986315894095,22.83805205483691
5008,328.9375,47.78427124746188,7.125342693762249,0.5421878599485127,19.648235373627543,20.924666902984914
5009,240.0,28.71015510839149,8.270332125479758,0.27916718271757573,16.65237018495325,21.745012985709195
5010,274.3125,27.856601717798206,8.117910659799952,0.16325432807379903,15.195302574416882,23.408266088010226
5011,179.5,22.96015510839149,6.448433324523116,0.4275034872311782,11.191469703505199,21.20099388498366
5012,273.875,46.44848480983497,6.06967110000365,0.007181718686321975,18.9587768870351,22.430146692727043
5013,160.625,19.028174593052025,6.928324475483722,0.2895529787188346,8.205587558197887,22.965888586938462
5014,178.0,18.36396103067893,7.644276170041207,0.25540707442510513,9.02113485018953,23.32518655947227
5015,249.3125,43.627416997969505,6.310298213839997,-0.002856642034870598,16.201183169798917,21.978110042863662
5016,313.6875,41.9307178568686,7.57771070011389,0.1841424189902231,17.71208160517451,22.69912461223492
5017,266.75,50.35229073212243,5.973344172358243,0.09004803540029513,18.09376001187137,22.210628082815987
5018,310.875,35.93502884254439,7.612920564472709,0.12581523316896037,22.56282706992344,20.553429779742167
5019,256.4375,45.30939751330898,6.030918949989556,0.1406609423102945,16.27061183390073,22.5400890373521
5020,264.1875,41.52386360737623,6.775891002843352,0.31608948166251466,14.152462847162417,23.04271897367725
5021,293.375,35.40990257669732,7.54110810305475,0.4241888422536847,17.1809338883542,21.86572061761809
5022,250.25,45.50609665440986,6.083085941535685,0.09272391033082891,16.19797113337846,22.123899850997713
5023,270.5,27.270815280171313,9.159429372887487,0.28367686652922797,17.70098517095129,22.354600960606465
5024,347.0,36.270815280171306,9.183557202092523,0.00365181741429542,22.794340529945426,20.918899934562777
5025,187.1875,20.020815280171313,7.513351773144815,0.43646616521771003,9.548799440958708,23.20130915211915
5026,250.3125,25.667261889578036,8.208555818910853,0.15961914401847999,16.24903517513784,22.23846177914701
5027,170.6875,34.142135623730944,5.4265319266942535,0.25199733464519686,13.553566352840337,21.652821810901468
5028,279.3125,39.79898987322333,6.987566438295708,0.1254075243688912,16.057608362764388,22.556250126568692
5029,291.6875,22.467514421272202,9.682106341785044,0.0683498257905328,17.245803723023222,22.96794865323208
5030,243.3125,28.55634918610404,7.802214718342531,0.24490844374221377,17.38441212495739,21.553956194367835
5031,348.8125,46.93071785686861,7.572477193454832,0.4527351059924699,19.401362294237614,22.728000094035956
5032,230.6875,32.90990257669732,7.29287401492161,0.32069494043973856,15.611688350234044,22.039103047010386
5033,362.6875,42.170310216782966,8.85464709112869,0.4432472032334536,18.45504508601664,23.29744050547681
5034,243.0625,28.770815280171302,7.710571625204459,0.12574337386901732,15.559035840615543,22.408790029960176
5035,388.125,18.321067811865476,12.63226203422414,0.30117006960076964,22.97045334056425,19.73985568694488
5036,212.0,19.295941546018394,8.493144643588174,0.3499897557153939,10.100927560517306,24.07141587233672
5037,374.9375,36.006096654409866,9.984228546201182,0.035372425658681456,22.97592610516584,21.669706560490027
5038,291.875,21.81370849898476,10.495268921456338,0.280748351860819,15.371402812254837,22.819325036126177
5039,241.5,47.577164466275335,5.813430002028142,0.27491513460513195,15.746957210485428,21.95871525612099
5040,168.625,28.89213562373095,5.748560287690342,0.27788348769434146,13.027827172633653,21.48627586996337
5041,245.125,20.528174593052025,8.833771158429265,0.265813658443623,14.812481601802192,22.46939242210176
5042,190.375,47.620057685088796,4.751684853559701,0.07823223699798636,15.108127457217703,21.310325822133258
5043,360.25,48.10229073212243,7.857530442857338,0.25855293285735603,22.594854783884593,19.547087222178238
5044,183.5,19.735281374238575,7.72562966512439,0.2849922010306675,9.097901795715693,23.45837751638832
5045,416.125,39.20279579551077,9.891516494918775,-0.05098795936610913,23.26552785240503,23.61297319481096
5046,347.5625,22.56370849898476,12.197055302818361,0.28371174602353405,18.218408039739746,23.269060342854736
5047,203.9375,31.452795795510774,7.335860811781839,0.3478776032334594,14.461831452353305,21.784235753153077
5048,189.625,32.69543648263005,5.98376017231564,0.3972608941292762,13.607685482900173,22.137839493881145
5049,260.25,18.356601717798213,9.220801845391247,0.3296892305729922,13.75716820094808,22.019743232031026
5050,203.3125,41.02386360737624,5.704688443017726,0.1715095830343499,14.372786425042541,21.69832405649891
5051,329.5,46.39518395093588,7.504670732561181,0.4209335716546976,20.930433290513804,18.81212395812878
5052,139.125,20.149494936611667,5.932692769111846,0.3811039040745183,7.650850357341392,22.438221137787163
5053,273.0625,29.220562748477132,8.15898140097879,0.031389167623731035,22.069532296237934,17.867760953400143
5054,358.875,27.202795795510774,11.150632656979615,0.3806885537319705,18.05697754247755,22.97180364827086
5055,253.0625,28.30634918610405,8.534747230458903,0.47240429510084503,17.631036871827114,21.85792566651589
5056,145.125,26.545941546018387,4.734702469722944,0.7034292921732875,14.997639961077013,15.734477856171175
5057,311.375,54.26650429449551,6.672212733128912,0.1833739106172112,19.108335725179582,22.559692716122573
5058,177.8125,33.9025432638166,5.205933973564513,0.35056969580159214,14.619806821613732,21.66081467123046
5059,264.0625,20.606601717798213,9.13667484515814,0.3687356584579992,14.12325420651878,22.386672152363538
5060,219.875,46.2916305603426,5.391241861643825,0.20785406945029677,15.718109614464788,21.67374252171424
5061,238.75,22.25304832720494,8.727257755119508,0.12222598938111727,13.402889855079998,22.49301577935059
5062,235.125,32.73832970144351,6.72412589682959,0.29472858196781676,12.821060396384675,22.62266244558214
5063,166.875,35.13477631085023,5.77833378078962,0.31938431201664447,12.81263959164917,21.394947768453783
5064,162.625,31.099242404917497,5.353237976608404,0.23806449990969397,13.149714138633977,21.762180964380132
5065,212.625,21.960155108391486,7.32743455767894,0.3162309931336841,11.567965723179483,22.634911479377564
5066,258.375,40.85965004500314,6.959657116190729,0.23204781487739157,17.426609518928302,21.430040861095076
5067,306.5625,22.692388155425117,9.89268989967115,0.3789501613346814,16.456704185445847,23.08151301253591
5068,170.25,20.831475451951132,6.548807116748385,0.4104382527621408,11.745661918811326,21.665494129733464
5069,403.5,45.66295090390224,9.136002125862351,0.3752206035172514,22.505164123063846,21.68037550033124
5070,318.5,24.46015510839149,10.901316054700892,0.23807449770641922,18.30778749446038,22.749491836553133
5071,255.0,35.238329701443504,7.306325828291625,0.20755203845745754,18.46894996741689,21.829161453322676
5072,208.25,23.6850288425444,7.750500261557607,0.37632395225448134,10.27170456870962,23.750090786675134
5073,268.875,26.167261889578036,9.254873941368263,0.1349654450482386,16.68174260241074,22.163185087463667
5074,278.25,35.36700935788387,7.6766594691221535,0.30868162322821374,16.20539134921543,22.98047090682143
5075,185.8125,39.98097038856278,5.089761754423036,0.3800753827232377,11.87665467376099,21.415282773628398
5076,248.125,40.21320343559642,7.55355710077203,0.31366452209992607,15.531693736598843,22.551037171040107
5077,188.3125,32.92766952966368,6.0508065920366,0.2762986447547465,14.194149501404787,21.79417774431374
5078,277.5625,25.056349186104047,9.017367914564433,0.5042428287246715,17.100110068960387,22.116002846410584
5079,345.9375,50.43071785686861,7.07236587458332,0.4392758708740955,20.121797417353164,21.326228918226306
5080,221.0,44.23097038856278,5.491403395117295,0.1058961659137727,15.802029995503581,21.91285128911507
5081,140.25,20.338834764831848,6.150576436740985,0.32682929762600577,7.690509725620023,22.23669756445107
5082,336.4375,35.84188309203678,9.14141151909354,0.38142610827743484,21.096360496378352,23.6954867696048
5083,159.9375,27.649494936611664,5.447471312901999,0.6697527773494781,14.895329472431394,16.74370841959202
5084,205.9375,36.634776310850235,6.364600301594071,0.3319120209994991,14.340548201976581,21.644585832168914
5085,307.8125,16.6317279836453,11.06537493147806,0.14452494058062473,17.957394172547644,22.56842629692985
5086,364.875,25.445436482630058,12.395387214756735,0.11343739786955859,23.36946800865259,20.062410525194647
5087,396.75,48.516504294495526,8.465806625633935,0.3768107312214912,21.31780539104311,22.768025377430217
5088,397.125,24.149494936611653,10.800863520420252,0.21107930340686346,21.072010308712436,23.813087668782106
5089,379.875,37.20584412271571,10.124214720229368,0.3637153518857138,22.799684078789817,21.229597686812813
5090,223.25,20.66726188957804,8.840966308647127,0.41909861013909155,11.248267940584922,23.663946052462812
5091,251.1875,20.831475451951132,9.729855808365231,0.4312841029219109,12.18959817034335,24.41694931188502
5092,233.3125,18.753048327204944,9.363576629070604,0.37209583105578226,11.440054731366807,24.29626831160437
5093,223.375,26.5992424049175,7.416503238274102,0.43063940498842423,11.316885152327046,23.918095315027404
5094,231.3125,34.738329701443504,6.970795066539235,0.22396658150422769,17.464391688500598,21.81082550359275
5095,402.9375,32.92766952966369,10.665848540215766,0.19819305323838515,23.622717365372047,22.369204312109815
5096,176.5,41.76650429449552,4.845636803160592,0.3399202134881466,14.39071399871424,21.227249391065513
5097,223.25,35.00609665440987,6.2252485446721435,0.16670730668871667,17.60720152976205,20.97890652499801
5098,240.75,38.90990257669732,6.38559908113265,0.5018067844949662,15.601495613172213,21.82533625151597
5099,389.25,27.11700935788387,12.08945069681287,0.3110036191611161,19.02310196232411,24.53057375291896
5100,252.875,23.063708498984763,8.671843167020922,0.30728977891982723,14.885896817572466,22.681287480991223
5101,187.75,33.7383297014435,5.614637741992761,0.2832472216067087,13.832576257775838,21.03781372273491
5102,286.0625,27.520815280171302,8.638506953486468,0.5503657030964965,18.442250590265903,20.187714490282353
5103,261.0625,25.18502884254441,8.750862382586844,0.29664527677590935,16.125118238275462,22.129258604616624
5104,296.1875,32.702795795510774,9.113940708054386,0.2717547455103916,17.619898568987914,22.702502948510727
5105,401.4375,36.93807716974933,10.420543531927525,0.26097173704494636,21.72831718394688,23.586727306868795
5106,268.625,24.020815280171313,9.036866025986262,0.2806145767456997,16.648436209692786,22.378878570582156
5107,203.75,33.29898987322333,6.070392737116247,0.3295202491282383,14.888075993199593,21.73555390097888
5108,350.875,46.01650429449552,7.791153674160231,0.35285517558671653,21.772061942239922,20.65905779472606
5109,386.0625,50.19848480983498,8.04337321664537,0.4012625842380201,20.391223824531643,23.11899937711027
5110,230.5,32.42766952966369,7.223010214349058,0.30959685770101225,15.665502181457345,22.248653970079943
5111,165.3125,33.51345596729058,4.7433233990319374,0.5232997257093817,16.265718664920925,15.420014054636198
5112,190.625,20.331475451951135,7.5998991286034165,0.47128852112069286,9.653484813352637,23.334314293598233
5113,162.125,20.606601717798217,6.69225785386276,0.38833929050127336,8.390303076929705,23.090364600147396
5114,165.125,32.738329701443504,5.042421375620967,0.18329815722106566,14.298274029476625,21.295592499843313
5115,272.25,47.920310216782966,6.619582739111896,0.10793213181022944,17.143126208085043,22.118653854649878
5116,307.25,30.47792206135785,8.63695496350723,0.20315291935055016,18.899317324552488,22.55416748137285
5117,338.3125,44.71320343559641,8.685730611859805,0.0262280752623273,19.953146508828773,22.445113136221877
5118,275.1875,39.1525432638166,7.2071693878141065,0.30384938435899117,14.234556036436965,23.025147288147863
5119,299.5625,32.42766952966369,8.424339464478443,0.2635425492235409,17.943399451784117,22.8540441917098
5120,353.5625,35.38477631085023,9.417451125126188,0.37171503588418564,18.362044668118944,24.120849533479397
5121,196.75,31.72056274847714,6.401243678154387,0.32788696131758627,14.571337959156935,21.782833804104968
5122,235.125,30.349242404917497,7.130354987938097,0.26630652995677784,16.410395186646465,22.02637002267393
5123,255.6875,44.35229073212242,6.192631337971366,0.25010966536842055,17.82284943994813,21.93028605499498
5124,404.375,45.48097038856278,9.118587612298025,0.39356999370322665,21.968279991116894,21.719967686731156
5125,395.75,39.08452377915605,10.011048342395727,0.22872275219101137,23.216117074904922,22.9017744996295
5126,178.6875,34.920310216782966,5.24042101334466,0.5083183716862258,13.91517221930495,21.060427885730824
5127,343.0,43.07716446627535,8.758541374450026,0.33506451136429066,19.125164627392635,23.40450631809456
5128,137.8125,20.399494936611667,5.909851250282775,0.35392641291350907,7.506365690012574,22.52821049507988
5129,277.125,25.503048327204937,8.875476786132609,0.29385105622456575,17.763466365074,22.683205040997738
5130,195.8125,45.68807716974933,5.3679962798196925,0.15728894896443324,13.754869496701863,21.661507772116167
5131,260.875,16.96015510839149,8.957388128359225,0.19767159592144912,16.191732086765246,22.216823221472048
5132,192.3125,25.03858223313768,6.843804931630282,0.4827264669822085,10.077618864129072,23.273088408094353
5133,419.6875,45.48097038856279,9.379094270440634,0.40025050847362553,21.482838869140853,23.07763923603055
5134,173.375,25.2708152801713,5.524042743222821,0.6787635551887857,17.760692331573672,15.076220426347318
5135,227.0,30.202795795510774,7.42988112340359,0.32421754400467534,16.0271485109072,21.50784828778363
