index,area,length,thickness,slant,width,height
4671,227.6875,57.46625176280135,4.608624158698652,-0.28005731442125753,15.787645728444227,20.541242971704428
4672,151.1875,54.23401871576772,3.114780696590267,0.27175796455030765,13.534153409724652,20.33910012287636
4673,137.5625,43.7916305603426,3.3961211521385612,0.08084853725443937,14.446500263655793,19.919920182582665
4674,75.1875,24.167261889578036,3.137848534793614,0.3335380102773508,5.993029014085245,20.516205133442266
4675,137.75,46.51650429449553,3.1222352978106196,0.13366698214337588,14.076186898876653,20.16056282113034
4676,44.5,18.992640687119287,2.3800170236481275,0.06934946260953133,3.832214979641531,19.86209397303235
4677,162.625,26.692388155425114,5.444275338657868,0.08646537251983347,13.822866254935711,21.041818749782323
4678,112.4375,35.13172798364529,3.3170910419606074,-0.32167868027770213,14.268010309763675,20.802029782914786
4679,186.0,54.637824638055136,4.089695055570446,0.0688727753275117,19.03134725287051,18.307651304734772
4680,146.5625,45.2916305603426,3.5837763723506857,-0.1474779457938363,16.204235313728482,19.92427261945756
4681,194.875,48.463203435596405,4.485224309911025,-0.4250122512505662,15.839387082523187,20.20881484596952
4682,86.25,37.65990257669732,2.5116947262467035,-0.32502571536597497,10.861607153903542,20.041825223723855
4683,91.3125,44.99873734152916,2.2033797344712047,-0.060025654985255354,13.908721395838873,19.684053797900372
4684,112.125,40.06675682618969,3.1939691734039006,0.29716874333317733,11.470247508924839,20.213080040045824
4685,64.75,19.174621202458752,3.2152752243599396,-0.10524168005702901,4.766817842538412,20.262768710191082
4686,149.875,56.9233585439879,2.9278413906095158,-0.012798036389304681,17.52973271830379,19.751266862152644
4687,61.5625,18.803300858899107,3.082997898101181,0.18105723297343215,4.636907218820607,20.087767379679143
4688,245.0625,52.18807716974933,5.0375970695022385,-0.2420257344427702,18.356838916821793,20.29864340345517
4689,146.0,37.988329701443504,3.769761553306431,-0.023435819482759617,13.245756550108815,20.332531999094854
4690,145.4375,47.738329701443504,3.4845647534224184,-0.1873673909427976,14.306241668285253,19.8275409410552
4691,100.375,18.010407640085656,4.74238843910169,0.2713023794225982,6.334148091482234,20.847282990011024
4692,110.0625,49.13782463805516,2.5462415475037097,-0.10806128546699725,13.52178504444588,19.60057136740957
4693,155.1875,35.15990257669732,4.549235926255993,-0.516953523214223,15.738397883229037,20.409059588067525
4694,175.9375,24.909902576697323,5.523512774980905,-0.0757681683928139,13.908132626056073,20.579731896087598
4695,135.0,38.238329701443504,3.679552419206296,0.056049172352762154,14.67188059175405,19.701211082084697
4696,127.0625,43.066756826189696,3.092500762790407,-0.14060264530588307,14.79320191428164,20.52494157508808
4697,156.0,34.19543648263005,4.590128265543112,-0.17334161723863142,16.647225395021355,20.7158671943147
4698,256.3125,23.270815280171306,9.162201300143085,0.01667446713814599,16.822408174541682,20.451152972106726
4699,55.0,25.581475451951132,2.1266923578870656,0.12084159344421816,8.074212927970486,19.620236178462175
4700,130.4375,39.574116139070405,3.657123242543053,-0.2979675499693407,12.904187019974986,19.470593719158302
4701,141.0625,42.88477631085023,3.5597735053091446,-0.3361550508978887,14.99688789002283,19.85583430469133
4702,109.125,51.49137802864844,2.384726668132226,0.06965392655790785,13.668811334194238,20.33663076968342
4703,153.6875,51.05939751330898,3.1551975731617508,-0.3015381477788042,16.722488594704885,20.84961137324799
4704,110.3125,33.85965004500315,3.63511270586047,0.20627465977958512,9.788087586865,19.55797930081107
4705,135.5625,38.359650045003136,3.399271937166566,0.06664628221773927,14.52145320648414,20.584150900222937
4706,153.9375,44.791630560342604,3.750052548944844,0.18417725728747256,15.508116121422901,20.073483961554643
4707,144.9375,51.86269837220807,3.2598136389999866,0.17667657122146357,11.10598101928778,20.44549337510615
4708,79.0625,18.035533905932738,3.9770497412245116,0.11259382430934155,5.322202365033011,20.38634671356287
4709,156.8125,43.71320343559641,3.5515948385788025,0.06282750544697685,17.110906234604123,20.46027485583441
4710,174.5625,49.43071785686861,3.6214319425277584,0.20705076771547637,16.784660237057306,20.454902912663748
4711,133.125,42.46320343559641,2.9533122301917953,0.22537411167149407,16.75300447290767,21.13233433148481
4712,124.3125,41.99873734152915,3.0405282156837474,0.24329909134020583,17.14032539645662,19.924923272786387
4713,191.5625,50.516504294495505,3.906475836296854,0.06911694844959644,18.280981345930932,19.75821999812208
4714,128.1875,37.59188309203678,3.427270362826415,0.06555293867190744,13.078503719980972,20.711442148746205
4715,103.875,33.520815280171306,3.117490586332158,-0.22485122766714444,14.589933348550556,20.758845967912748
4716,135.6875,37.81675682618969,3.5267525814388683,0.26486402090417654,13.005659880496665,19.798425419656958
4717,67.1875,19.94238815542512,3.2660028724529653,0.3613990384109896,5.062535793726678,19.506895279004098
4718,175.0625,55.78427124746189,3.360773679534868,0.20759271200613647,17.788465327143495,20.821128370439567
4719,38.5,21.27817459305202,1.9181958939202948,0.21143634066320874,3.671600611182594,19.708771908678386
4720,152.875,47.21320343559641,3.407321474947964,0.05078873591293985,13.544944325187458,20.21847729377904
4721,73.875,36.824116139070405,2.2138761538864293,-0.3237419352381451,12.635839716493962,19.170921074042656
4722,73.75,37.28122292025695,2.113658913982386,0.4004041727038212,16.42804679122664,12.411006839201141
4723,140.75,44.034271247461895,3.3707930988876225,-0.4044102294283159,15.330234773411743,20.540898561717086
4724,301.625,39.10229073212244,7.4438420688814375,0.10436202805437485,18.247854918380888,20.475032909342048
4725,121.0,33.798989873223334,3.6223243899903697,-0.019823470355988023,14.913768798147213,19.789529138138654
4726,141.875,31.659902576697316,4.6251535932737555,-0.003126729202678708,9.411607122063621,20.293334967039073
4727,112.5,33.40990257669731,3.5900439667876154,-0.2197221451274751,9.911471574182611,20.18641563905666
4728,118.0,39.50609665440986,3.1779877362446247,0.20860955720217636,18.14223164845606,15.529475737436796
4729,80.6875,18.199747468305837,4.031435881845723,-0.08019608535305123,5.85892348256219,20.256650533357103
4730,118.5625,34.90685424949238,3.4801284188278565,-0.44333593527457177,18.028346034434787,20.161848379193366
4731,169.9375,22.02817459305202,6.336412912992064,0.06461848360512194,11.764018301108607,20.1127089596948
4732,85.75,19.23528137423857,4.0074785885067925,0.3051792609886708,6.092085325757976,20.415876780213953
4733,68.875,22.71015510839149,2.9606295040614774,0.3945826872449965,5.591452040906283,20.33003724797266
4734,147.0625,43.448484809834994,3.519622267570496,0.2171921474102406,14.614411659564874,20.053150489727535
4735,135.3125,22.96015510839149,4.905119679617066,-0.39578815871110445,12.135891387959575,19.8422114865429
4736,153.9375,53.127416997969505,3.1854146538885653,0.08412069195584339,19.640472828057028,18.732710581451396
4737,125.0,49.819805153394626,2.8971405361810643,-0.040560085980327266,10.692943900284622,20.507863589765233
4738,133.3125,24.98528137423857,5.6484496188622995,-0.11924315523359184,12.481642732874512,19.55396426620097
4739,148.0625,48.059397513308966,3.3441180100259067,0.3754146744748495,19.543134150675193,13.742932881974047
4740,100.4375,31.056349186104047,3.31525046903963,0.042822555869687244,10.34792800334868,20.4043207560822
4741,153.5625,55.94848480983499,2.962026148060799,-0.0348349969601216,17.69243157665572,20.37756383508882
4742,82.375,40.26345596729058,2.3923404078755626,-0.42709527175011813,15.474688830315806,15.130446786744788
4743,247.125,42.77386360737624,6.585516164232363,-0.41482300671907113,15.43676071461418,20.167849296352735
4744,143.0,44.05939751330898,3.7207027298761,0.038679314735470295,10.137664347912668,19.981677804560647
4745,151.5625,23.899494936611667,6.376739210822023,-0.02491350335403175,12.970570730612943,19.96295521062356
4746,156.4375,31.85660171779821,4.700850308403841,-0.2062232924121309,14.544747912173406,20.564071373275084
4747,117.25,36.6525432638166,3.3251939787421345,0.14405657074246775,16.169446923849996,20.197967407499203
4748,188.75,47.12005768508877,4.015297521865418,-0.04525694209100504,18.365998432071528,20.52266367942713
4749,83.875,37.902543263816604,2.292598375937269,0.21430465188019726,12.058991952748993,20.502124598626473
4750,172.875,55.00178566873407,3.7579745523203596,-0.13092261152662799,12.051031119217338,20.461464789588646
4751,122.0,41.07411613907041,3.687775360913607,-0.04238346880288705,12.401570908468084,19.11823447729093
4752,127.625,39.59188309203678,3.537796152504527,0.043132974768476384,11.97526804034963,19.997168002379787
4753,96.8125,46.137824638055164,2.402925068564,0.18478027773488254,9.411708864207593,20.000416726572396
4754,105.875,19.92462120245875,5.022937475425622,0.14259959915646195,6.575385412552462,20.57398566728015
4755,88.6875,28.70279579551077,3.092909960085295,-0.13741377043432276,8.105511757943372,20.58068471636524
4756,149.375,55.74137802864844,3.1498463827386716,0.3779990923874028,15.038221492215488,20.11457685461346
4757,222.125,51.516504294495526,4.5807308518961,0.10586667216284064,18.088078523862375,20.738442304220452
4758,138.375,43.27386360737623,3.193056683848939,-0.022353945038316086,14.535945149851294,20.49487241874741
4759,45.25,25.856601717798213,1.9695418223961676,0.1633938948330036,6.988548669082569,19.48636617370649
4760,106.625,30.838834764831837,3.4161769918394733,-0.2462807482047135,14.742816799136754,19.84432988021792
4761,103.5625,35.00609665440988,3.3204688041828785,0.22967767576738204,10.5263762026351,19.72967948005014
4762,208.5,44.35965004500314,4.737981467508536,0.20425114192827487,14.535594785846977,20.971642685837246
4763,136.75,46.49873734152916,3.1147970240756835,0.3894404661086736,13.445624920235893,20.529087353472274
4764,61.3125,20.588834764831844,3.0108328378974245,0.20756006408301572,4.792725489426452,19.6334608109602
4765,156.625,57.137824638055164,3.030410361364409,-0.27883963781635723,17.375075953351843,20.42623373181774
4766,165.8125,53.041630560342604,3.301997496012826,0.06888429984394709,16.869715661840058,20.167660218007853
4767,137.5625,39.523863607376235,3.5528482376227632,-0.13440626546871035,19.7679716211878,19.302886091030498
4768,199.75,38.78858223313767,5.167191518045415,-0.32683469157161893,22.29349619201706,18.56854248572285
4769,122.875,42.28122292025695,3.2920056829029463,-0.21635106103407278,13.612334331660975,19.923539619468862
4770,123.25,37.96320343559642,3.2298690301549056,-0.0765869249017221,11.79441052706321,20.88462993015373
4771,94.0625,40.420310216782966,2.423469309731914,0.3238649112220221,14.624534696085329,20.12373025261422
4772,105.75,31.838834764831844,3.48343172160616,-0.029028385069562773,12.232764093200977,19.427405374712905
4773,121.6875,31.435028842544398,3.8740514003761284,0.074985939434625,14.237595204747986,20.164599424638993
4774,70.0625,18.717514421272202,3.584361718333347,0.0312539562584923,5.1659853973792185,20.051483482770895
4775,154.0625,40.71320343559642,3.8425978385784743,-0.0016615244406257266,18.188876708447147,20.11346029343651
4776,262.0,44.39518395093587,6.213367567548855,0.12925295935533074,20.911974757033562,17.297890202308707
4777,123.75,33.94543648263006,3.9695205711099906,0.16692088884737746,8.671891338854232,20.411107063244966
4778,69.25,19.260407640085656,3.4546427546281335,-0.19462202913572302,5.06603855663918,19.939692199072578
4779,163.0625,49.35229073212243,3.6580855652085984,-0.2802229815443982,18.130317765925383,20.231671108079446
4780,106.5,50.89518395093588,2.269874434671156,0.1734598308407016,14.034194991914797,20.207658199099143
4781,110.875,33.78122292025695,3.22919822566696,0.09324107592209778,16.741778872108902,20.156970456745096
4782,123.0625,43.955844122715696,3.065667805988344,0.06944202823977867,14.05907256473302,20.813314793803613
4783,163.3125,39.96320343559641,5.11414165533421,-0.048200813735859466,13.45765386163696,19.881348643347717
4784,131.0,35.45279579551077,3.763986165302223,-0.04685957675987755,14.168684453790888,20.298580014820498
4785,203.0625,47.38782463805515,4.794194848346523,0.030618125561761217,14.810640445755121,20.67607076528202
4786,100.3125,47.45584412271569,2.3885962332699835,0.22283342734731962,13.116536040127528,19.252064862619427
4787,199.125,19.52817459305202,7.500998438311722,-0.10393771452339044,14.292357290139828,20.69774547439743
4788,104.0,48.198484809834994,2.3826004565073697,0.21183856472130835,12.57917598075628,19.626532026395807
4789,189.4375,56.83757210636098,3.9286604279289223,-0.04419975324195083,14.035873682301158,20.52886034864479
4790,114.375,43.30939751330898,3.011735447931456,0.055319744051385795,11.798183442510645,20.589565087994718
4791,149.3125,26.417261889578036,5.916357291063445,-0.08657942161167317,13.575086571831626,20.071041237899042
4792,115.75,56.33757210636098,2.309602070414955,-0.03764969110843286,12.438692143653821,20.34405847960033
4793,111.8125,38.1525432638166,3.1675362155345597,0.1380522324460078,15.383375022670934,20.51507320677704
4794,120.25,32.520815280171306,3.8866898457781396,-0.2283471313684464,12.795772155003377,19.55725499216408
4795,151.4375,50.78427124746188,3.264030052191689,0.15278920800846668,15.638232805336813,19.924162381085853
4796,66.75,30.867009357883866,2.198395450552097,0.10006898924764848,8.99856775314701,20.199379990347623
4797,154.75,49.11269837220807,3.608271768773425,0.0317033658014067,13.08689031386874,20.08502569595578
4798,119.25,23.624368670764582,4.295884281513497,-0.01614437023070628,10.380689268442326,19.816932744983628
4799,95.5,48.83452377915606,2.246584470834574,-0.022060897966911398,12.983831391165893,19.585862912571773
4800,115.625,29.74568901432422,3.7314941429253334,6.247636025953603e-05,14.830187435018939,19.724964741102834
4801,104.375,33.36700935788386,3.044624352808906,0.01107212569321149,17.14698453846368,19.825601130253382
4802,71.6875,35.96320343559642,2.1414977098371257,-0.22544530908150048,11.019665408092028,20.514784164259336
4803,120.8125,37.392135623730944,3.4897491370892175,0.19170969127967227,12.970074519513371,19.794310996413866
4804,352.5625,43.920310216782966,8.349698099564984,0.09815287466675217,20.85897772712684,20.706910466298325
4805,121.875,39.00609665440987,3.1097746502931938,-0.3548921772754716,14.548830043350005,19.383629637409182
4806,66.5625,18.535533905932738,3.3794751762755997,-0.07098485225862226,5.067312705260564,20.252414822313288
4807,144.0,52.0091449816148,3.237380993025342,0.26228784231970537,13.223216125258576,20.13883156447424
4808,154.125,44.852290732122434,3.5952145928367143,-0.3204979044508188,15.955039641361472,20.393078222994028
4809,197.4375,37.78122292025695,4.970245235740783,0.4167526867656497,19.45294916253374,18.528556004384324
4810,115.625,39.927669529663675,2.9858823946510262,0.3166756455001419,16.08585110170943,20.37881420524964
4811,124.6875,33.520815280171306,3.622435852045694,-0.12524569048554268,17.575093974181137,20.287930060110007
4812,156.9375,34.05634918610404,4.697217988001565,-0.07774657027823663,12.312679868280611,20.678837330009486
4813,114.875,40.266504294495526,3.026652486088101,0.3537979733211631,15.321332449024773,18.173684573682927
4814,118.5,63.50914498161481,2.1764616565117847,-0.059618485055946586,15.894757868290327,19.272751867819636
4815,97.875,31.48832970144351,3.167386510715631,0.07937102888689468,12.777062312765084,20.25420675676113
4816,87.8125,36.86700935788386,2.5184760131408908,-0.4415628057919878,16.08842529968921,16.05963805410122
4817,115.8125,56.75178566873408,2.354488429329766,-0.03583784372508328,11.734948165584344,20.05614784937519
4818,150.5625,42.79898987322333,3.6477172027225033,0.057897573679022846,13.072016332925731,19.96480774321001
4819,140.625,51.86269837220807,2.898298033549606,0.3461901568537921,13.816131665268689,20.086937969425232
4820,159.4375,58.42335854398789,3.274111565074844,-0.08630127855217597,15.576077212566842,20.423596046284224
4821,120.8125,43.00609665440987,3.0973447188100782,-0.24164652534105086,14.487730251870344,20.214637236308523
4822,118.8125,61.3982322781408,2.2441813674131588,0.19846745407288954,12.223880815133978,20.09739579641462
4823,86.875,38.4883297014435,2.4353965134919804,-0.19570107989639282,11.783912001339598,19.266385569057434
4824,134.9375,46.89518395093588,3.048902313188131,0.26167694027166555,11.801388539795468,20.335574521878325
4825,139.0625,51.55203820042824,3.1500197058163835,-0.08749275890345855,12.439515901503215,20.367341746330673
4826,90.3125,43.92031021678296,2.2862848576954677,-0.3348411250638943,16.56650665071557,18.05024132880588
4827,126.4375,37.91726188957803,3.7385691359159794,-0.25412726360559057,14.006643329713713,19.709846226933358
4828,121.0,39.44543648263005,3.0432748726109358,-0.24169809461410266,11.833134479639456,20.77444473969352
4829,197.0625,62.25178566873407,3.8889719127134694,-0.13762697638423171,15.670329294706919,20.43112405373692
4830,97.75,46.67766952966368,2.1933993340755213,0.22961554688102867,17.302921030190817,17.1224267915424
4831,174.8125,49.395183950935866,3.8540529303945004,-0.26144048570616646,16.63590802384708,19.882517407768987
4832,106.3125,33.53858223313767,3.4307146071976256,0.013465211199096326,9.697945400819279,19.948157622377586
4833,271.125,60.31980515339462,4.999733800390297,-0.1234547563205501,19.25309462820748,20.47806455541432
4834,151.5625,48.54163056034259,3.3174203782751808,-0.18575857122604977,20.17859074159218,15.066176610036344
4835,151.5,40.86700935788385,3.9677041377500992,-0.0882710936253918,13.965760621612242,19.915589537885555
4836,105.1875,39.273863607376235,2.92944640169093,-0.078684052061421,10.54770881204256,19.850570084516963
4837,133.5,24.081475451951132,5.044329500187733,0.24561408400062124,10.89561886113118,20.97119717553185
4838,132.5,44.64518395093588,3.2974587403103515,0.38991568803880405,13.42313668851441,20.110423274903663
4839,224.3125,32.40254326381659,6.583980866218944,0.11921234125653771,13.108340177474833,20.6941368103337
4840,118.375,37.470562748477136,3.5246791090564855,-0.1926683792997612,12.323195019107594,19.57418507482326
4841,162.0625,38.53122292025696,4.616118909605825,-0.12697449529820332,11.236600880152366,20.850184110516242
4842,181.6875,35.45279579551077,5.195385746414954,-0.4646132241064891,16.305546587979645,20.192254270880092
4843,115.0,37.15990257669731,3.4858771736195178,-0.08492907342641484,10.913689635381898,19.556790582481216
4844,120.3125,53.0949314192417,2.4477825223594074,-0.0515749360884445,15.760843182268431,19.855751270649648
4845,144.5,51.71625176280135,3.175015745709759,0.055607024561368304,11.622033889552844,21.024459500455595
4846,130.125,39.19543648263004,3.6879740070779605,-0.26684162727204996,12.991924774644456,20.00157140830286
4847,63.625,20.1317279836453,3.1147376037182646,-0.17679944124609256,4.735613780247883,20.359961377547457
4848,143.3125,48.16295090390224,3.0632661751421613,0.14436582648565394,16.335852187355975,20.783886525730342
4849,122.3125,41.72361107568207,3.259738871602631,0.09271043347173392,9.487134242940897,20.387132010490905
4850,111.625,52.009144981614796,2.4739152250515195,0.1951992737789673,10.199230723286336,19.70872108588619
4851,139.3125,48.577164466275335,3.241492728413991,0.1398428839859869,12.875470831416138,19.736294091196907
4852,123.375,59.665999231107165,2.43120336086838,-0.16473859444608827,12.941145135580447,19.971725189975015
4853,101.75,20.985281374238575,4.6769606446627225,0.19196431886778662,6.315629108023668,20.686987024059917
4854,256.8125,40.77386360737624,6.027620370819464,-0.03721296216800506,19.19899101375935,20.685589503653617
4855,154.875,36.177669529663675,4.629543202774021,0.16127327339841324,15.174024129059411,19.714804484331587
4856,107.9375,41.25609665440987,3.0176312958335765,-0.14261687422358177,12.081652438087009,19.81016038460476
4857,104.625,47.89518395093589,2.4460541723937568,0.02242683661331948,11.684684055259282,19.913339692777733
4858,67.0,19.699747468305834,3.237442318493983,0.18789176284346373,4.782537140399816,20.048113658192996
4859,61.9375,21.674621202458752,2.982659231449117,0.15075266312940394,4.875865174448975,19.65850125577657
4860,196.875,41.01650429449552,5.4267016111654005,0.19759655685456257,15.958644469303739,19.250217393382467
4861,158.8125,28.27081528017131,5.393126389433657,0.03436784120939665,13.589439876791683,20.63418065250525
4862,187.8125,60.11269837220808,3.341109296360958,0.1329674060530422,19.637855065745065,20.549162778076507
4863,135.125,43.35229073212242,3.6723456757308477,-0.15283731604316605,11.194002966788862,19.579564193580946
4864,39.375,20.699747468305834,2.025879243738311,0.08560915439880284,3.982612108010926,19.54672598294312
4865,171.625,35.392135623730944,4.930601333390223,0.0010002654525221475,19.09086988317616,20.336846832216505
4866,128.875,33.9350288425444,3.9645253737471107,-0.3368189091281587,13.714214130685184,19.60526291264812
4867,172.9375,48.73097038856278,3.6280190685292166,0.005204159061970828,16.984042650913494,20.059660537028726
4868,101.6875,27.19543648263006,3.5021546085389166,0.42676979176605473,11.692740559614435,20.416759472274563
4869,126.125,17.406854249492383,6.288496492157391,0.01869456834360547,7.241586697610252,20.89298291981177
4870,156.1875,45.68071785686862,3.538756018784001,0.0322841826845055,17.13434577207428,20.532520545169394
4871,40.1875,19.84619407771256,2.1344513702938803,0.05213449158941465,3.683582909064242,19.725093797836898
4872,47.875,22.667261889578036,2.2702215220093835,0.35156778230474695,4.223596707756094,18.930477122647662
4873,127.3125,39.738329701443504,3.334678734157783,-0.16218526958299667,12.352947091449765,20.528732929938844
4874,150.5625,45.39518395093589,3.417146166925237,-0.2759769939962019,17.608719830345613,17.202626274836593
4875,213.625,39.93807716974932,5.925374133291296,-0.0032940341797770742,16.07519270943502,19.601667616289102
4876,75.625,34.61700935788386,2.277053431261562,-0.3244367710940719,19.65743449497284,14.600574432313504
4877,68.3125,18.656854249492383,3.4151900265076978,0.015438200914544498,6.245842971274518,19.813828576566088
4878,104.8125,53.973611075682065,2.099399144484719,0.2664336759247292,16.271036969798246,20.32646157198024
4879,119.5,44.41295090390225,3.157036209954142,-0.15302374528770077,10.590869991485183,19.915071523017936
4880,184.4375,55.07716446627535,3.7433065271239956,0.047012975511660254,16.270833521493707,19.74631547437048
4881,158.4375,42.91295090390224,3.729049837230187,0.4411224046078842,19.567516977425473,19.860302256612407
4882,222.5625,53.11269837220807,4.528625942554571,-0.10960593383785204,17.178390344776552,20.229383373714363
4883,108.25,50.291630560342604,2.4494880695389045,-0.18726102934392172,15.528234935842463,19.07225564075445
4884,157.75,37.177669529663675,4.819228076610852,-0.10388970520756166,12.784118157457348,20.112034373781707
4885,117.0,38.420310216782966,3.13978316763053,0.30513610073146813,10.30588601763056,20.62857997169081
4886,128.25,24.46015510839149,4.808909054341581,0.1842118174384504,10.13337538483697,21.26175561214627
4887,159.3125,47.21320343559643,3.565737451896214,-0.08969584824279803,13.480895786243634,20.438023652902352
4888,119.0,55.93071785686861,2.332267220246738,-0.4105205171151509,16.80598195066713,19.99567722316263
4889,167.6875,49.41295090390224,3.506536447230762,0.2082892594027712,18.350351358966066,20.896244311175412
4890,193.9375,63.06244584051389,3.626704073505187,0.2602533439237615,14.390894055640743,20.429595377108697
4891,133.0,59.0949314192417,2.429312210904083,0.011338242723188549,20.007522028439563,19.247209317077193
4892,139.25,42.71320343559641,3.294186345838424,0.2279267269513995,14.482544140357824,20.470673815888816
4893,67.0625,34.64949493661166,2.1449623688909667,-0.31096990233359534,10.457743073174491,19.37399833058592
4894,162.875,37.98832970144351,4.114934057752051,0.2580468630237502,14.72204057575753,20.77855004304056
4895,207.4375,36.58452377915605,5.700760166489784,0.06892609343540207,12.975042497969259,20.453596753384268
4896,135.9375,50.17031021678296,3.215274457803712,0.047021138276721816,16.27523195964256,19.502825969142958
4897,128.5625,36.77386360737624,3.8995981258340864,0.2964817829745258,10.712950021616152,19.22633140808906
4898,119.375,33.94543648263006,3.8941598824375196,0.22788996006797022,9.446887222739061,20.164377864041345
4899,101.5625,53.71625176280135,2.1732961309291587,0.3225025905114154,11.933122918678567,19.69527479482223
4900,105.25,35.60965004500314,3.1040828722086906,0.36707324222678694,13.581058399042822,19.979651248496054
4901,85.9375,42.006096654409866,2.2928818293881386,-0.009080678712266328,11.869782042757315,19.691450213646235
4902,121.0,35.92766952966368,3.3852381954228674,0.21362363474078147,11.651636586199695,20.4122584567938
4903,100.3125,17.510407640085656,4.956898057540386,-0.15901266727163282,6.386831750678628,20.48667610869503
4904,214.6875,41.08452377915606,5.07217425683923,-0.10281597997310843,16.4884524455859,20.79273887680112
4905,112.0,51.95584412271569,2.430764553491064,0.0332764062276963,16.33575421383648,20.215228631115803
4906,144.9375,41.63477631085022,3.6053778695522367,0.22856400705911536,15.511396126794782,19.363641656188232
4907,76.8125,36.0667568261897,2.3378397190988234,-0.15639963093671744,10.98054790633844,19.87665825042332
4908,134.5625,40.58452377915606,3.7279119376304792,-0.1852188922249224,12.658718815116362,19.683975021888337
4909,64.75,19.985281374238568,3.155557558229533,-0.25215550955976707,5.104793156178008,20.28983250660047
4910,134.9375,36.788582233137674,4.146168805428112,-0.10396307435218233,13.516814392562623,19.263629856224235
4911,170.8125,34.74568901432422,5.687581952043112,0.15163917879398686,12.115151387426547,19.60288912119438
4912,201.25,30.14949493661166,6.313471088163491,-0.0480064802132244,15.829681189661397,20.484950044303282
4913,92.0,33.06370849898475,2.8941798645639847,-0.09534083808187624,12.294435708741538,20.71946363145571
4914,191.625,61.380465325174434,3.5398171694234355,-0.27978684602490766,18.652040033921313,19.71337109486403
4915,141.0625,38.67766952966368,3.6416730333937166,-0.1800101199350896,13.797405850282074,20.752595850333726
4916,115.5,37.306349186104036,3.277635851586911,-0.14985149128578598,15.06890727408172,19.835096438290307
4917,48.875,20.985281374238575,2.41576622290682,0.2890906945266836,4.171415870441795,19.547027738012876
4918,86.5625,43.46320343559641,2.2554108458429742,0.0030576868242256612,9.960980104728458,19.326956545315557
4919,161.0625,27.08147545195113,5.823841015906202,-0.12115110379490354,13.020046282937232,20.12264105852327
4920,185.75,45.256096654409866,3.9440336547634622,0.0705159718887163,19.162160459010153,18.337112048384533
4921,74.0625,30.54898987322333,2.4585994430879503,0.3814698726819913,9.281231075577782,20.259559017324158
4922,140.8125,44.327164466275335,3.564823746979016,-0.09001451102789416,10.992539076101151,19.753646288476588
4923,174.0,62.577164466275335,3.2008879986507535,0.2664672888944667,20.177829396719943,16.13443372829108
4924,81.5,23.33883476483184,3.655605539631668,-0.08033993349610861,7.231495681349074,19.710298519262775
4925,189.1875,40.438077169749334,4.759907448882319,-0.2762561708957742,14.513004906429309,20.607902533780077
4926,124.8125,43.79163056034261,3.1707368064926538,0.006182885587012266,11.976625509624318,19.71387875106027
4927,67.0625,19.088834764831844,3.479041925214394,0.06783123989730123,4.924025300720393,19.650613550639775
4928,98.5625,32.44543648263006,3.1693656822664895,0.17117301649137895,9.967906882634232,20.910700545985428
4929,50.5,35.97056274847713,1.4967903304694177,0.14113097471319622,10.1541743647654,17.915863094935528
4930,64.5,22.3817279836453,2.879362454713492,-0.1933574147416405,5.849973589607018,20.613112024629064
4931,70.6875,17.59619407771256,3.849305087224579,0.03591793629665497,5.267470905118998,19.209828817141076
4932,63.0625,20.503048327204944,2.9534665008173437,0.39286850745486884,4.78564169268348,20.24278034032914
4933,147.625,40.21320343559641,3.7882885052137687,0.01917967189340127,16.512791427463405,20.51931216092958
4934,229.625,51.28427124746189,5.097881162634465,-0.0592077013813854,17.47792032091758,20.06509611921141
4935,156.875,51.57716446627535,3.2809460361938902,0.22911794366686414,15.261397979818923,20.682886170782048
4936,148.0625,33.17766952966368,4.325632176840245,0.24560437467759688,14.860781732212223,20.655404462107704
4937,182.9375,59.42335854398789,3.354574639856668,0.1793106961310498,20.052935115406925,19.73792969665621
4938,118.25,30.313708498984752,3.809916415406061,-0.34440447942129904,15.540905664140233,19.65563878647176
4939,125.9375,41.67031021678297,3.3772840819223617,-0.13179807609372834,13.506527610837438,20.665531611768735
4940,134.1875,57.26650429449552,2.4974268359422847,-0.09079283426065764,17.148769041620447,20.22704641592587
4941,190.625,39.541630560342604,4.870381613502223,0.18258189876421876,15.426986301519898,20.764114740053056
4942,97.75,31.177669529663685,3.095457769211034,-0.2384430369628375,10.994173045704297,20.364531599054082
4943,100.0625,43.695436482630036,2.4079388984140926,-0.03865033442803179,19.013868526540154,15.876293023952925
4944,208.125,38.970562748477136,5.731479447574772,-0.09499276503132036,19.058772411897817,15.69477315232876
4945,121.0,42.79898987322332,3.1977382018010494,-0.17326891272022985,12.00127701362804,19.785518803622942
4946,108.1875,39.68807716974933,3.121318231757514,0.3670567273744856,13.09202884316278,18.94791961797168
4947,126.625,42.627416997969505,3.175328356931497,0.00555670581135546,13.047576632627306,20.253749859966593
4948,107.8125,50.723611075682065,2.584676133621477,-0.07429078760870214,10.153953252068693,19.872653370452415
4949,73.5,20.7175144212722,3.5944682504899172,0.03596041423835023,5.685345768282017,20.10191177570804
4950,113.3125,63.16599923110718,2.0654940663197694,0.06800410407309715,13.90169922676008,20.156817708788168
4951,53.0625,24.69543648263006,2.1428122060076,0.62921243896038,4.980252542307721,20.006010642807404
4952,139.3125,45.04163056034261,3.2152516238359157,0.1942417049566298,13.310701592345747,19.89576727691311
